file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/dao/ForgotPasswordSecurityTokenDao.java,org.broadleafcommerce.openadmin.server.security.dao.ForgotPasswordSecurityTokenDao,interface,1,3,1,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/dao/AdminRoleDao.java,org.broadleafcommerce.openadmin.server.security.dao.AdminRoleDao,interface,1,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/dao/AdminNavigationDao.java,org.broadleafcommerce.openadmin.server.security.dao.AdminNavigationDao,interface,2,9,1,0,36,0.0,0.0,9,0,8,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/dao/AdminUserDaoImpl.java,org.broadleafcommerce.openadmin.server.security.dao.AdminUserDaoImpl,class,9,14,1,16,0,1.0,1.0,7,0,7,0,0,0,7,0,0,0,2,0,0,0,2,0,0,0,0,50,8,0,3,0,0,13,1,7,0,8,1,0,0,0,32,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/dao/AdminRoleDaoImpl.java,org.broadleafcommerce.openadmin.server.security.dao.AdminRoleDaoImpl,class,9,5,1,9,0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,21,3,0,0,0,0,6,0,3,0,4,1,0,0,0,26,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/handler/AdminPermissionCustomPersistenceHandler.java,org.broadleafcommerce.openadmin.server.security.handler.AdminPermissionCustomPersistenceHandler,class,20,20,2,41,36,0.0,0.0,9,0,6,0,3,0,9,0,0,0,1,1,0,1,0,0,1,0,3,94,8,1,4,2,0,18,8,30,3,23,2,0,0,0,96,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/handler/AdminUserCustomPersistenceHandler.java,org.broadleafcommerce.openadmin.server.security.handler.AdminUserCustomPersistenceHandler,class,22,34,2,50,29,0.17777778,0.22222222,10,0,7,0,3,0,10,0,0,0,3,1,0,1,2,0,1,0,5,130,13,0,10,3,1,17,4,33,2,29,3,0,0,0,82,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/remote/AdminSecurityService.java,org.broadleafcommerce.openadmin.server.security.remote.AdminSecurityService,interface,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/remote/AdminSecurityServiceRemote.java,org.broadleafcommerce.openadmin.server.security.remote.AdminSecurityServiceRemote,class,28,37,1,63,8,0.1,0.1,5,0,4,0,1,0,5,0,0,0,5,2,0,2,3,0,2,0,4,137,4,5,8,0,0,19,2,24,3,17,4,1,0,0,136,1,1
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/remote/AdminSecurityServiceRemote.java,org.broadleafcommerce.openadmin.server.security.remote.AdminSecurityServiceRemote$Anonymous1,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/remote/SecurityVerifier.java,org.broadleafcommerce.openadmin.server.security.remote.SecurityVerifier,interface,3,3,1,0,3,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/remote/EntityOperationType.java,org.broadleafcommerce.openadmin.server.security.remote.EntityOperationType,enum,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/remote/AdminUser.java,org.broadleafcommerce.openadmin.server.security.remote.AdminUser,class,0,16,1,0,104,0.06666667,0.06666667,16,0,16,0,0,0,16,0,0,0,9,1,0,1,8,0,1,0,0,59,8,0,0,0,0,0,1,11,0,9,0,0,0,0,32,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/processor/AdminFieldBuilderProcessor.java,org.broadleafcommerce.openadmin.processor.AdminFieldBuilderProcessor,class,11,8,2,7,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,2,0,0,0,0,31,5,0,3,0,0,7,1,5,0,6,2,0,0,0,39,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/processor/AdminSectionHrefProcessor.java,org.broadleafcommerce.openadmin.processor.AdminSectionHrefProcessor,class,8,5,2,6,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,22,4,0,1,0,0,4,1,5,1,4,1,0,0,0,51,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/processor/AdminComponentIdProcessor.java,org.broadleafcommerce.openadmin.processor.AdminComponentIdProcessor,class,8,9,2,8,10,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,37,5,0,0,0,0,10,1,11,3,6,2,0,0,0,50,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/processor/AdminModuleProcessor.java,org.broadleafcommerce.openadmin.processor.AdminModuleProcessor,class,13,9,2,11,10,0.0,0.0,5,0,4,0,1,0,5,0,0,0,3,1,0,1,2,0,1,0,0,35,6,0,3,0,0,6,1,8,0,10,2,0,0,0,79,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/processor/ErrorsProcessor.java,org.broadleafcommerce.openadmin.processor.ErrorsProcessor,class,15,20,2,32,15,0.0,0.0,6,0,4,1,1,0,5,0,0,0,4,3,2,0,2,0,3,0,2,93,6,2,8,0,1,12,4,25,3,21,6,0,0,0,99,1,2
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/processor/AdminUserProcessor.java,org.broadleafcommerce.openadmin.processor.AdminUserProcessor,class,11,9,2,10,10,0.0,0.0,5,0,4,0,1,0,5,0,0,0,2,1,0,1,1,0,1,0,0,33,6,0,3,0,0,5,1,7,0,8,2,0,0,0,52,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/AdminSandBoxFilter.java,org.broadleafcommerce.openadmin.security.AdminSandBoxFilter,class,14,4,2,17,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,4,2,0,2,2,0,1,0,4,35,0,0,3,1,0,6,0,8,0,10,2,0,0,0,47,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/SecurityUserRoles.java,org.broadleafcommerce.openadmin.security.SecurityUserRoles,class,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,6,0,0,0,0,0,4,0,4,0,4,0,0,0,0,20,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/ClassNameRequestParamValidationServiceImpl.java,org.broadleafcommerce.openadmin.security.ClassNameRequestParamValidationServiceImpl,class,15,15,1,17,0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,4,1,0,1,3,0,1,0,1,54,3,2,1,0,0,10,0,9,0,9,4,0,0,0,64,1,3
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/SecurityConfig.java,org.broadleafcommerce.openadmin.security.SecurityConfig,class,1,8,1,0,20,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,6,0,4,0,0,0,0,18,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/BroadleafAdminAuthenticationFailureHandler.java,org.broadleafcommerce.openadmin.security.BroadleafAdminAuthenticationFailureHandler,class,5,12,2,15,1,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,47,0,0,2,0,1,10,1,13,3,6,3,0,0,0,27,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/BroadleafAdminLogoutSuccessHandler.java,org.broadleafcommerce.openadmin.security.BroadleafAdminLogoutSuccessHandler,class,7,4,2,13,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,23,2,0,0,1,0,3,1,3,3,2,1,0,0,0,52,1,2
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/ClassNameRequestParamValidationService.java,org.broadleafcommerce.openadmin.security.ClassNameRequestParamValidationService,interface,1,3,1,0,3,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/BroadleafAdminAuthenticationSuccessHandler.java,org.broadleafcommerce.openadmin.security.BroadleafAdminAuthenticationSuccessHandler,class,13,16,2,30,0,0.5,0.5,4,0,3,0,1,0,4,0,0,0,4,1,0,2,2,0,1,0,3,68,7,0,6,1,1,9,7,16,5,11,2,0,0,0,78,1,2
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/AdminSandBoxContext.java,org.broadleafcommerce.openadmin.security.AdminSandBoxContext,class,4,13,2,16,62,0.102564104,0.102564104,13,0,13,0,0,0,13,0,0,0,6,0,0,0,6,0,0,0,0,56,7,0,0,0,0,0,0,10,0,7,0,0,0,0,26,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/weave/WeaveAdminAuditable.java,org.broadleafcommerce.openadmin.weave.WeaveAdminAuditable,class,7,11,1,9,36,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,0,1,0,0,0,0,37,5,0,1,0,0,0,0,4,0,2,2,0,0,0,25,17,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/SandBoxInfo.java,org.broadleafcommerce.openadmin.dto.SandBoxInfo,class,0,8,1,0,20,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,5,1,0,1,4,0,1,0,0,31,4,0,0,0,0,0,1,6,0,5,0,0,0,0,25,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/CriteriaTransferObject.java,org.broadleafcommerce.openadmin.dto.CriteriaTransferObject,class,4,17,1,8,71,0.10989011,0.10989011,14,0,14,0,0,0,14,0,0,0,5,0,0,5,0,0,0,0,0,59,7,1,1,0,0,0,0,10,0,7,1,0,0,0,131,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/iFieldMetadata.java,org.broadleafcommerce.openadmin.dto.iFieldMetadata,interface,1,33,1,0,528,0.0,0.0,33,0,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/BatchPersistencePackage.java,org.broadleafcommerce.openadmin.dto.BatchPersistencePackage,class,2,9,1,4,0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,2,20,7,0,3,0,0,0,1,2,0,2,1,0,0,0,20,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/OperationTypes.java,org.broadleafcommerce.openadmin.dto.OperationTypes,class,2,28,1,8,3,0.4857143,0.8666667,15,0,15,0,0,0,15,0,0,0,6,1,0,6,0,0,1,0,0,76,16,0,12,0,4,0,10,23,8,9,1,0,0,0,160,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/BasicCollectionMetadata.java,org.broadleafcommerce.openadmin.dto.BasicCollectionMetadata,class,5,19,3,11,15,0.36363637,0.6545454,11,0,10,0,1,0,11,0,0,0,3,0,0,3,0,0,0,0,0,52,13,0,4,0,5,0,4,11,4,6,1,0,0,0,36,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/DynamicResultSet.java,org.broadleafcommerce.openadmin.dto.DynamicResultSet,class,6,22,1,0,111,0.13725491,0.26143792,18,0,18,0,0,0,18,0,0,0,8,1,0,8,0,0,1,0,0,66,7,0,4,0,0,0,5,15,0,8,0,0,0,0,37,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/FieldMetadata.java,org.broadleafcommerce.openadmin.dto.FieldMetadata,class,2,97,1,20,971,0.11921569,0.92235297,51,0,50,0,1,0,51,2,0,0,24,1,0,24,0,0,1,0,4,251,50,1,62,0,19,0,42,68,38,26,1,0,0,0,80,1025,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/MergedPropertyType.java,org.broadleafcommerce.openadmin.dto.MergedPropertyType,enum,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/ClassTree.java,org.broadleafcommerce.openadmin.dto.ClassTree,class,1,31,1,11,147,0.16450216,0.66233766,22,0,21,0,1,0,22,0,0,0,8,1,0,1,7,0,1,0,0,108,12,3,2,0,0,0,7,20,2,12,2,0,0,0,47,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/Section.java,org.broadleafcommerce.openadmin.dto.Section,class,0,13,1,0,42,0.23076923,1.0,13,0,13,0,0,0,13,0,0,0,6,0,0,0,6,0,0,0,0,52,6,0,0,0,0,0,0,12,0,6,0,0,0,0,24,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/PersistencePerspectiveItem.java,org.broadleafcommerce.openadmin.dto.PersistencePerspectiveItem,interface,2,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/Property.java,org.broadleafcommerce.openadmin.dto.Property,class,7,56,1,18,322,0.10344828,0.38916257,29,0,29,0,0,0,29,0,0,0,13,1,0,1,12,0,1,0,0,140,24,0,18,0,10,7,8,27,5,18,2,0,0,0,59,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/visitor/PersistencePerspectiveItemVisitorAdapter.java,org.broadleafcommerce.openadmin.dto.visitor.PersistencePerspectiveItemVisitorAdapter,class,5,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/visitor/PersistencePerspectiveItemVisitor.java,org.broadleafcommerce.openadmin.dto.visitor.PersistencePerspectiveItemVisitor,interface,4,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/visitor/MetadataVisitorAdapter.java,org.broadleafcommerce.openadmin.dto.visitor.MetadataVisitorAdapter,class,7,6,1,0,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,6,0,0,0,0,0,0,0,0,21,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/visitor/MetadataVisitor.java,org.broadleafcommerce.openadmin.dto.visitor.MetadataVisitor,interface,6,6,1,0,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/MapStructure.java,org.broadleafcommerce.openadmin.dto.MapStructure,class,3,48,1,12,90,0.35,0.8433333,25,0,25,0,0,0,25,0,0,0,10,1,0,10,0,0,1,0,0,141,25,0,29,0,8,12,18,40,16,14,1,0,0,0,60,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/PersistencePackage.java,org.broadleafcommerce.openadmin.dto.PersistencePackage,class,9,79,1,30,733,0.16096207,0.69010174,47,0,47,0,0,0,47,0,0,0,16,1,0,1,15,0,1,0,4,243,44,2,25,0,6,13,21,44,14,23,3,0,0,0,128,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/override/MetadataOverride.java,org.broadleafcommerce.openadmin.dto.override.MetadataOverride,class,0,4,1,0,2,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,11,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/override/FieldMetadataOverride.java,org.broadleafcommerce.openadmin.dto.override.FieldMetadataOverride,class,10,196,2,0,18542,0.005232862,0.0053375196,196,0,196,0,0,0,196,0,0,0,98,0,0,96,2,0,0,0,0,688,98,0,0,0,0,0,0,99,0,98,0,0,0,0,198,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/override/GroupMetadataOverride.java,org.broadleafcommerce.openadmin.dto.override.GroupMetadataOverride,class,1,8,2,0,20,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,0,4,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,17,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/SimpleValueMapStructure.java,org.broadleafcommerce.openadmin.dto.SimpleValueMapStructure,class,4,19,2,23,0,0.58181816,0.6545454,11,0,11,0,0,0,11,0,0,0,3,1,0,3,0,0,1,0,0,64,12,0,8,0,2,3,5,13,4,7,1,0,0,0,45,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/GroupMetadata.java,org.broadleafcommerce.openadmin.dto.GroupMetadata,class,2,38,1,11,49,0.3398693,0.8888889,18,0,18,0,0,0,18,0,0,0,8,1,0,1,7,0,1,0,0,114,21,0,25,0,7,0,15,25,14,11,1,0,0,0,45,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/TabMetadata.java,org.broadleafcommerce.openadmin.dto.TabMetadata,class,3,28,1,15,18,0.3846154,0.84615386,13,0,13,0,0,0,13,0,0,0,5,1,0,1,4,0,1,0,0,88,15,1,13,0,3,0,7,19,6,11,2,0,0,0,41,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/MapMetadata.java,org.broadleafcommerce.openadmin.dto.MapMetadata,class,4,45,3,9,223,0.18233618,0.85470086,27,0,26,0,1,0,27,0,0,0,11,0,0,11,0,0,0,0,0,126,26,0,21,0,18,0,15,32,14,14,1,0,0,0,50,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/BasicFieldMetadata.java,org.broadleafcommerce.openadmin.dto.BasicFieldMetadata,class,8,231,2,38,6281,0.052699044,0.9337701,119,0,119,0,0,0,119,0,0,0,58,1,0,1,57,0,1,0,2,710,115,5,148,0,51,0,106,174,98,65,3,0,0,0,177,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/StateDescriptor.java,org.broadleafcommerce.openadmin.dto.StateDescriptor,interface,1,3,1,0,3,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/ClassMetadata.java,org.broadleafcommerce.openadmin.dto.ClassMetadata$Anonymous1,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
