file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/StateImpl.java,org.broadleafcommerce.profile.core.domain.StateImpl,class,15,23,1,5,0,0.5714286,1.0,8,0,8,0,0,0,8,0,0,0,4,1,0,1,3,0,1,0,0,51,14,0,12,0,6,10,7,10,6,7,2,0,0,0,33,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/CustomerRoleImpl.java,org.broadleafcommerce.profile.core.domain.CustomerRoleImpl,class,18,22,1,5,0,0.5,1.0,9,0,9,0,0,0,9,0,0,0,4,1,0,1,3,0,1,0,0,52,14,0,11,0,4,14,6,9,4,7,2,0,0,0,35,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/PhoneImpl.java,org.broadleafcommerce.profile.core.domain.PhoneImpl,class,11,23,1,4,7,0.42222223,1.0,10,0,10,0,0,0,10,0,0,0,5,1,0,1,4,0,1,0,0,55,14,0,10,0,4,18,12,13,6,8,2,0,0,0,37,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/ChallengeQuestion.java,org.broadleafcommerce.profile.core.domain.ChallengeQuestion,interface,0,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/RoleImpl.java,org.broadleafcommerce.profile.core.domain.RoleImpl,class,12,15,1,4,0,0.6,1.0,6,0,6,0,0,0,6,0,0,0,3,1,0,1,2,0,1,0,0,37,10,0,8,0,2,11,5,7,2,6,2,0,0,0,32,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/CountryImpl.java,org.broadleafcommerce.profile.core.domain.CountryImpl,class,10,17,1,3,0,0.73333335,1.0,6,0,6,0,0,0,6,0,0,0,3,1,0,1,2,0,1,0,0,39,11,0,9,0,4,7,6,8,4,6,2,0,0,0,30,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/IdGenerationService.java,org.broadleafcommerce.profile.core.service.IdGenerationService,interface,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/UserDetailsServiceImpl.java,org.broadleafcommerce.profile.core.service.UserDetailsServiceImpl,class,15,8,1,8,2,0.33333334,0.5,4,0,3,0,1,0,4,0,0,0,3,0,0,0,3,0,0,0,0,41,2,1,1,0,0,6,0,11,0,8,2,0,0,0,36,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/PhoneServiceImpl.java,org.broadleafcommerce.profile.core.service.PhoneServiceImpl,class,5,3,1,3,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,12,3,0,0,0,0,2,0,0,0,1,0,0,0,0,12,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/CountryServiceImpl.java,org.broadleafcommerce.profile.core.service.CountryServiceImpl,class,8,3,1,3,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,12,3,0,0,0,0,3,0,0,0,1,0,0,0,0,12,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/CustomerServiceImpl.java,org.broadleafcommerce.profile.core.service.CustomerServiceImpl,class,32,89,1,82,866,0.061310783,0.07716702,45,0,39,1,5,0,44,0,0,0,17,1,0,1,16,0,2,0,6,317,28,4,16,0,1,38,4,56,5,45,3,0,0,0,128,1,1
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/validator/ResetPasswordValidator.java,org.broadleafcommerce.profile.core.service.validator.ResetPasswordValidator,class,3,12,1,5,4,0.3,0.3,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,32,2,0,2,0,0,11,0,2,0,1,3,0,0,0,19,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/validator/BaseResponse.java,org.broadleafcommerce.profile.core.service.validator.BaseResponse,class,2,3,1,1,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/validator/RegistrationValidator.java,org.broadleafcommerce.profile.core.service.validator.RegistrationValidator,class,4,14,1,12,9,0.2857143,0.47619048,7,0,7,0,0,0,7,0,0,0,4,2,2,2,0,0,2,0,0,52,3,0,0,0,0,26,0,6,0,4,2,0,0,0,40,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/CustomerPhoneServiceImpl.java,org.broadleafcommerce.profile.core.service.CustomerPhoneServiceImpl,class,10,14,1,16,0,1.0,1.0,8,0,8,0,0,0,8,0,0,0,1,0,0,0,1,0,0,0,0,41,6,1,2,0,0,2,0,1,0,2,4,0,0,0,24,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/CustomerPaymentServiceImpl.java,org.broadleafcommerce.profile.core.service.CustomerPaymentServiceImpl,class,11,15,1,18,6,0.41666666,0.41666666,9,0,9,0,0,0,9,0,0,0,2,0,0,0,2,0,0,0,0,53,10,2,2,0,0,8,0,3,0,5,2,0,0,0,30,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/CustomerPaymentService.java,org.broadleafcommerce.profile.core.service.CustomerPaymentService,interface,3,9,1,0,36,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/listener/PostRegistrationObserver.java,org.broadleafcommerce.profile.core.service.listener.PostRegistrationObserver,interface,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/CountryService.java,org.broadleafcommerce.profile.core.service.CountryService,interface,2,3,1,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/StateService.java,org.broadleafcommerce.profile.core.service.StateService,interface,2,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/IdGenerationServiceImpl.java,org.broadleafcommerce.profile.core.service.IdGenerationServiceImpl,class,11,12,1,11,0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,3,1,0,1,2,0,1,0,1,67,2,1,3,1,0,10,3,15,4,10,4,0,1,0,50,1,3
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/IdGenerationServiceImpl.java,org.broadleafcommerce.profile.core.service.IdGenerationServiceImpl$Id,innerclass,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,5,2,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/PhoneService.java,org.broadleafcommerce.profile.core.service.PhoneService,interface,1,3,1,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/StateServiceImpl.java,org.broadleafcommerce.profile.core.service.StateServiceImpl,class,8,4,1,4,0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,15,4,0,0,0,0,3,0,0,0,1,0,0,0,0,13,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/ChallengeQuestionServiceImpl.java,org.broadleafcommerce.profile.core.service.ChallengeQuestionServiceImpl,class,7,2,1,2,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,9,2,0,0,0,0,2,0,0,0,1,0,0,0,0,11,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/CustomerAddressServiceImpl.java,org.broadleafcommerce.profile.core.service.CustomerAddressServiceImpl,class,10,13,1,15,0,1.0,1.0,7,0,7,0,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,38,5,1,2,0,0,2,0,1,0,2,4,0,0,0,23,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/RoleService.java,org.broadleafcommerce.profile.core.service.RoleService,interface,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/type/LocaleType.java,org.broadleafcommerce.profile.core.service.type.LocaleType,class,5,18,1,9,3,0.33333334,0.5833333,10,2,9,1,0,0,9,0,0,0,25,22,20,5,0,0,22,0,0,72,11,0,6,0,2,58,4,29,2,28,2,0,0,0,55,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/type/CustomerAddressType.java,org.broadleafcommerce.profile.core.service.type.CustomerAddressType,class,4,16,1,7,0,0.52380955,0.71428573,8,1,7,1,0,0,7,0,0,0,7,5,3,4,0,0,5,0,0,47,10,0,6,0,2,6,4,11,2,10,2,0,0,0,48,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/AddressServiceImpl.java,org.broadleafcommerce.profile.core.service.AddressServiceImpl,class,5,4,1,4,0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,15,3,0,0,0,0,2,0,0,0,1,0,0,0,0,13,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/handler/EmailNotificationPasswordUpdatedHandler.java,org.broadleafcommerce.profile.core.service.handler.EmailNotificationPasswordUpdatedHandler,class,13,15,1,21,37,0.08888889,0.08888889,10,0,9,0,1,0,10,0,0,0,7,2,1,1,5,0,2,0,2,71,5,0,4,0,0,10,4,22,2,15,2,0,0,0,71,1,2
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/handler/PasswordUpdatedHandler.java,org.broadleafcommerce.profile.core.service.handler.PasswordUpdatedHandler,interface,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/AddressService.java,org.broadleafcommerce.profile.core.service.AddressService,interface,1,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/CustomerService.java,org.broadleafcommerce.profile.core.service.CustomerService,interface,7,22,1,0,231,0.0,0.0,22,0,19,0,0,3,22,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/RoleServiceImpl.java,org.broadleafcommerce.profile.core.service.RoleServiceImpl,class,7,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6,1,0,0,0,0,2,0,0,0,1,0,0,0,0,13,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/ChallengeQuestionService.java,org.broadleafcommerce.profile.core.service.ChallengeQuestionService,interface,2,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/CustomerPhoneService.java,org.broadleafcommerce.profile.core.service.CustomerPhoneService,interface,2,8,1,0,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/CustomerAddressService.java,org.broadleafcommerce.profile.core.service.CustomerAddressService,interface,2,7,1,0,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/IdGenerationDao.java,org.broadleafcommerce.profile.core.dao.IdGenerationDao,interface,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerAddressDao.java,org.broadleafcommerce.profile.core.dao.CustomerAddressDao,interface,2,7,1,0,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/RoleDao.java,org.broadleafcommerce.profile.core.dao.RoleDao,interface,3,3,1,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CountryDao.java,org.broadleafcommerce.profile.core.dao.CountryDao,interface,2,3,1,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/PhoneDao.java,org.broadleafcommerce.profile.core.dao.PhoneDao,interface,1,3,1,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CountryDaoImpl.java,org.broadleafcommerce.profile.core.dao.CountryDaoImpl,class,10,3,1,5,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,15,3,0,0,0,0,5,0,1,0,3,0,0,0,0,20,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/RoleDaoImpl.java,org.broadleafcommerce.profile.core.dao.RoleDaoImpl,class,12,4,1,6,0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,20,3,0,0,0,0,8,0,2,0,4,0,0,0,0,24,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/StateDao.java,org.broadleafcommerce.profile.core.dao.StateDao,interface,2,5,1,0,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/ChallengeQuestionDao.java,org.broadleafcommerce.profile.core.dao.ChallengeQuestionDao,interface,2,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerPaymentDao.java,org.broadleafcommerce.profile.core.dao.CustomerPaymentDao,interface,2,6,1,0,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerAddressDaoImpl.java,org.broadleafcommerce.profile.core.dao.CustomerAddressDaoImpl,class,12,10,1,16,0,0.71428573,0.71428573,7,0,7,0,0,0,7,0,0,0,2,0,0,0,2,0,0,0,0,37,5,1,1,0,0,9,1,5,0,7,1,0,0,0,28,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerDaoImpl.java,org.broadleafcommerce.profile.core.dao.CustomerDaoImpl,class,11,11,1,11,9,0.2857143,0.2857143,7,0,7,0,0,0,7,0,0,0,2,0,0,0,2,0,0,0,0,32,7,0,2,0,0,9,2,5,0,7,0,0,0,0,29,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/IdGenerationDaoImpl.java,org.broadleafcommerce.profile.core.dao.IdGenerationDaoImpl,class,11,14,1,25,6,0.2,0.2,5,0,5,0,0,0,5,0,0,0,5,1,0,1,4,0,1,0,1,76,4,0,3,2,0,11,3,10,5,9,4,0,0,0,50,1,2
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerPaymentDaoImpl.java,org.broadleafcommerce.profile.core.dao.CustomerPaymentDaoImpl,class,11,8,1,10,0,0.6666667,0.6666667,6,0,6,0,0,0,6,0,0,0,2,0,0,0,2,0,0,0,0,35,5,0,1,1,0,7,0,5,0,6,1,0,0,0,31,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/StateDaoImpl.java,org.broadleafcommerce.profile.core.dao.StateDaoImpl,class,12,7,1,8,0,0.71428573,0.71428573,7,0,7,0,0,0,7,0,0,0,2,0,0,0,2,0,0,0,0,32,7,0,0,0,0,10,0,3,0,5,0,0,0,0,26,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerPhoneDaoImpl.java,org.broadleafcommerce.profile.core.dao.CustomerPhoneDaoImpl,class,12,11,1,16,0,0.75,0.75,8,0,8,0,0,0,8,0,0,0,2,0,0,0,2,0,0,0,0,42,6,1,1,0,0,12,1,6,0,8,1,0,0,0,29,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerDao.java,org.broadleafcommerce.profile.core.dao.CustomerDao,interface,2,7,1,0,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/ChallengeQuestionDaoImpl.java,org.broadleafcommerce.profile.core.dao.ChallengeQuestionDaoImpl,class,7,4,1,6,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,14,2,0,1,0,0,6,1,3,0,4,0,0,0,0,17,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/AddressDaoImpl.java,org.broadleafcommerce.profile.core.dao.AddressDaoImpl,class,9,5,1,8,0,0.5,0.5,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,19,3,0,0,0,0,3,0,1,0,2,1,0,0,0,20,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerPhoneDao.java,org.broadleafcommerce.profile.core.dao.CustomerPhoneDao,interface,2,8,1,0,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerForgotPasswordSecurityTokenDaoImpl.java,org.broadleafcommerce.profile.core.dao.CustomerForgotPasswordSecurityTokenDaoImpl,class,7,2,1,3,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,10,2,0,0,0,0,4,0,0,0,2,0,0,0,0,19,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerForgotPasswordSecurityTokenDao.java,org.broadleafcommerce.profile.core.dao.CustomerForgotPasswordSecurityTokenDao,interface,1,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/PhoneDaoImpl.java,org.broadleafcommerce.profile.core.dao.PhoneDaoImpl,class,8,3,1,4,1,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,13,3,0,0,0,0,3,0,0,0,2,0,0,0,0,18,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/AddressDao.java,org.broadleafcommerce.profile.core.dao.AddressDao,interface,1,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/controller/validator/PhoneValidator.java,org.broadleafcommerce.profile.web.controller.validator.PhoneValidator,class,4,16,1,9,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,1,0,0,22,1,3,0,3,2,0,0,0,14,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/controller/validator/CustomerPhoneValidator.java,org.broadleafcommerce.profile.web.controller.validator.CustomerPhoneValidator,class,9,18,1,16,1,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,52,1,1,4,0,0,13,0,11,0,9,4,0,0,0,28,1,0
